# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 13:47:44
# Number of rays: 50000
# Detector dimensions: 40cm x 40cm
theta,phi,fraction
26.250000,246.000000,0.008580
26.250000,250.000000,0.008580
26.250000,254.000000,0.008300
26.250000,258.000000,0.008080
26.250000,262.000000,0.007680
26.250000,266.000000,0.007720
26.250000,270.000000,0.007420
26.250000,274.000000,0.007320
26.250000,278.000000,0.007280
26.250000,282.000000,0.007080
26.250000,286.000000,0.006860
26.250000,290.000000,0.006860
26.250000,294.000000,0.007320
26.250000,298.000000,0.007680
26.250000,302.000000,0.007660
26.250000,306.000000,0.007680
26.250000,310.000000,0.008020
26.250000,314.000000,0.007520
26.250000,318.000000,0.007520
26.250000,322.000000,0.007320
26.250000,326.000000,0.007340
26.250000,330.000000,0.007300
26.250000,334.000000,0.007160
26.250000,338.000000,0.006920
26.250000,342.000000,0.007080
26.250000,346.000000,0.007360
26.250000,350.000000,0.007460
26.250000,354.000000,0.007360
26.250000,358.000000,0.007280
26.750000,2.000000,0.007340
26.750000,6.000000,0.007680
26.750000,10.000000,0.007980
26.750000,14.000000,0.007960
26.750000,18.000000,0.007880
26.750000,22.000000,0.007500
26.750000,26.000000,0.007360
26.750000,30.000000,0.007140
26.750000,34.000000,0.007220
26.750000,38.000000,0.007040
26.750000,42.000000,0.007200
26.750000,46.000000,0.007580
26.750000,50.000000,0.007480
26.750000,54.000000,0.007600
26.750000,58.000000,0.007660
26.750000,62.000000,0.007920
26.750000,66.000000,0.008200
26.750000,70.000000,0.008200
26.750000,74.000000,0.008080
26.750000,78.000000,0.008140
26.750000,82.000000,0.008120
26.750000,86.000000,0.007920
26.750000,90.000000,0.008100
26.750000,94.000000,0.008140
26.750000,98.000000,0.008160
26.750000,102.000000,0.008100
26.750000,106.000000,0.008340
26.750000,110.000000,0.008380
26.750000,114.000000,0.008380
26.750000,118.000000,0.007980
26.750000,122.000000,0.008140
26.750000,126.000000,0.008060
26.750000,130.000000,0.007820
26.750000,134.000000,0.007660
26.750000,138.000000,0.007560
26.750000,142.000000,0.007700
26.750000,146.000000,0.007560
26.750000,150.000000,0.007540
26.750000,154.000000,0.007220
26.750000,158.000000,0.007180
26.750000,162.000000,0.007280
26.750000,166.000000,0.007680
26.750000,170.000000,0.007600
26.750000,174.000000,0.007720
26.750000,178.000000,0.007580
26.750000,182.000000,0.007760
26.750000,186.000000,0.007640
26.750000,190.000000,0.007700
26.750000,194.000000,0.007760
26.750000,198.000000,0.007700
26.750000,202.000000,0.007600
26.750000,206.000000,0.007600
26.750000,210.000000,0.007840
26.750000,214.000000,0.007860
26.750000,218.000000,0.007860
26.750000,222.000000,0.008060
26.750000,226.000000,0.008140
26.750000,230.000000,0.008340
26.750000,234.000000,0.008360
26.750000,238.000000,0.008020
26.750000,242.000000,0.008400
26.750000,246.000000,0.008460
26.750000,250.000000,0.008620
26.750000,254.000000,0.008460
26.750000,258.000000,0.008140
26.750000,262.000000,0.007800
26.750000,266.000000,0.007620
26.750000,270.000000,0.007360
26.750000,274.000000,0.007180
26.750000,278.000000,0.007360
26.750000,282.000000,0.006940
26.750000,286.000000,0.006840
26.750000,290.000000,0.007000
26.750000,294.000000,0.007200
26.750000,298.000000,0.007520
26.750000,302.000000,0.007600
26.750000,306.000000,0.007640
26.750000,310.000000,0.007840
26.750000,314.000000,0.007460
26.750000,318.000000,0.007560
26.750000,322.000000,0.007320
26.750000,326.000000,0.007240
26.750000,330.000000,0.007240
26.750000,334.000000,0.006980
26.750000,338.000000,0.006860
26.750000,342.000000,0.007020
26.750000,346.000000,0.007240
26.750000,350.000000,0.007340
26.750000,354.000000,0.007360
26.750000,358.000000,0.007240
27.250000,2.000000,0.007400
27.250000,6.000000,0.007700
27.250000,10.000000,0.007880
27.250000,14.000000,0.007820
27.250000,18.000000,0.007900
27.250000,22.000000,0.007540
27.250000,26.000000,0.007380
27.250000,30.000000,0.007060
27.250000,34.000000,0.007180
27.250000,38.000000,0.007060
27.250000,42.000000,0.007140
27.250000,46.000000,0.007500
27.250000,50.000000,0.007340
27.250000,54.000000,0.007580
27.250000,58.000000,0.007640
27.250000,62.000000,0.008020
27.250000,66.000000,0.008120
27.250000,70.000000,0.008100
27.250000,74.000000,0.007960
27.250000,78.000000,0.008240
27.250000,82.000000,0.008100
27.250000,86.000000,0.008020
27.250000,90.000000,0.007940
27.250000,94.000000,0.008060
27.250000,98.000000,0.007960
27.250000,102.000000,0.008120
27.250000,106.000000,0.008240
27.250000,110.000000,0.008340
27.250000,114.000000,0.008280
27.250000,118.000000,0.008000
27.250000,122.000000,0.008220
27.250000,126.000000,0.008140
27.250000,130.000000,0.007800
27.250000,134.000000,0.007480
27.250000,138.000000,0.007460
27.250000,142.000000,0.007520
27.250000,146.000000,0.007500
27.250000,150.000000,0.007420
27.250000,154.000000,0.007260
27.250000,158.000000,0.007280
27.250000,162.000000,0.007320
27.250000,166.000000,0.007580
27.250000,170.000000,0.007560
27.250000,174.000000,0.007680
27.250000,178.000000,0.007500
27.250000,182.000000,0.007680
27.250000,186.000000,0.007700
27.250000,190.000000,0.007700
27.250000,194.000000,0.007660
27.250000,198.000000,0.007620
27.250000,202.000000,0.007480
27.250000,206.000000,0.007520
27.250000,210.000000,0.007660
27.250000,214.000000,0.007780
27.250000,218.000000,0.007820
27.250000,222.000000,0.007780
27.250000,226.000000,0.007980
27.250000,230.000000,0.008180
27.250000,234.000000,0.008200
27.250000,238.000000,0.007920
27.250000,242.000000,0.008160
27.250000,246.000000,0.008380
27.250000,250.000000,0.008520
27.250000,254.000000,0.008480
27.250000,258.000000,0.008220
27.250000,262.000000,0.007780
27.250000,266.000000,0.007420
27.250000,270.000000,0.007220
27.250000,274.000000,0.007140
27.250000,278.000000,0.007320
27.250000,282.000000,0.007040
27.250000,286.000000,0.006740
27.250000,290.000000,0.007000
27.250000,294.000000,0.007100
27.250000,298.000000,0.007500
27.250000,302.000000,0.007720
27.250000,306.000000,0.007580
27.250000,310.000000,0.007740
27.250000,314.000000,0.007460
27.250000,318.000000,0.007500
27.250000,322.000000,0.007260
27.250000,326.000000,0.007100
27.250000,330.000000,0.007240
27.250000,334.000000,0.006880
27.250000,338.000000,0.006880
27.250000,342.000000,0.006900
27.250000,346.000000,0.007100
27.250000,350.000000,0.007380
27.250000,354.000000,0.007500
27.250000,358.000000,0.007220
27.750000,2.000000,0.007320
27.750000,6.000000,0.007580
27.750000,10.000000,0.007780
27.750000,14.000000,0.007820
27.750000,18.000000,0.007780
27.750000,22.000000,0.007580
27.750000,26.000000,0.007220
27.750000,30.000000,0.007180
27.750000,34.000000,0.007060
27.750000,38.000000,0.007020
27.750000,42.000000,0.007260
27.750000,46.000000,0.007260
27.750000,50.000000,0.007380
27.750000,54.000000,0.007500
27.750000,58.000000,0.007660
27.750000,62.000000,0.007960
27.750000,66.000000,0.008220
27.750000,70.000000,0.008080
27.750000,74.000000,0.007920
27.750000,78.000000,0.008320
27.750000,82.000000,0.008200
27.750000,86.000000,0.008060
27.750000,90.000000,0.007920
27.750000,94.000000,0.008160
27.750000,98.000000,0.007820
27.750000,102.000000,0.007900
27.750000,106.000000,0.008060
27.750000,110.000000,0.008280
27.750000,114.000000,0.008180
27.750000,118.000000,0.007980
27.750000,122.000000,0.008280
27.750000,126.000000,0.008100
27.750000,130.000000,0.007800
27.750000,134.000000,0.007500
27.750000,138.000000,0.007560
27.750000,142.000000,0.007460
27.750000,146.000000,0.007500
27.750000,150.000000,0.007420
27.750000,154.000000,0.007360
27.750000,158.000000,0.007220
27.750000,162.000000,0.007260
27.750000,166.000000,0.007480
27.750000,170.000000,0.007500
27.750000,174.000000,0.007540
27.750000,178.000000,0.007360
27.750000,182.000000,0.007520
27.750000,186.000000,0.007780
27.750000,190.000000,0.007620
27.750000,194.000000,0.007680
27.750000,198.000000,0.007620
27.750000,202.000000,0.007520
27.750000,206.000000,0.007560
27.750000,210.000000,0.007580
27.750000,214.000000,0.007640
27.750000,218.000000,0.007640
27.750000,222.000000,0.007780
27.750000,226.000000,0.007800
27.750000,230.000000,0.008040
27.750000,234.000000,0.008080
27.750000,238.000000,0.007940
27.750000,242.000000,0.008380
27.750000,246.000000,0.008440
27.750000,250.000000,0.008400
27.750000,254.000000,0.008440
27.750000,258.000000,0.008120
27.750000,262.000000,0.007700
27.750000,266.000000,0.007360
27.750000,270.000000,0.007260
27.750000,274.000000,0.007260
27.750000,278.000000,0.007240
27.750000,282.000000,0.007040
27.750000,286.000000,0.006720
27.750000,290.000000,0.007000
27.750000,294.000000,0.007080
27.750000,298.000000,0.007360
27.750000,302.000000,0.007660
27.750000,306.000000,0.007460
27.750000,310.000000,0.007660
27.750000,314.000000,0.007280
27.750000,318.000000,0.007300
27.750000,322.000000,0.007240
27.750000,326.000000,0.006900
27.750000,330.000000,0.007240
27.750000,334.000000,0.006820
27.750000,338.000000,0.006960
27.750000,342.000000,0.007020
27.750000,346.000000,0.007000
27.750000,350.000000,0.007200
27.750000,354.000000,0.007280
27.750000,358.000000,0.007220
28.250000,2.000000,0.007100
28.250000,6.000000,0.007640
28.250000,10.000000,0.007680
28.250000,14.000000,0.007540
28.250000,18.000000,0.007580
28.250000,22.000000,0.007640
28.250000,26.000000,0.007180
28.250000,30.000000,0.007100
28.250000,34.000000,0.007060
28.250000,38.000000,0.006980
28.250000,42.000000,0.007240
28.250000,46.000000,0.007260
28.250000,50.000000,0.007300
28.250000,54.000000,0.007460
28.250000,58.000000,0.007620
28.250000,62.000000,0.007980
28.250000,66.000000,0.008080
28.250000,70.000000,0.007920
28.250000,74.000000,0.007940
28.250000,78.000000,0.008300
28.250000,82.000000,0.008320
28.250000,86.000000,0.008240
28.250000,90.000000,0.007840
28.250000,94.000000,0.008100
28.250000,98.000000,0.007880
28.250000,102.000000,0.007700
28.250000,106.000000,0.007960
28.250000,110.000000,0.008280
28.250000,114.000000,0.008020
28.250000,118.000000,0.008040
28.250000,122.000000,0.008100
28.250000,126.000000,0.007980
28.250000,130.000000,0.007900
28.250000,134.000000,0.007460
28.250000,138.000000,0.007440
28.250000,142.000000,0.007400
28.250000,146.000000,0.007380
28.250000,150.000000,0.007360
28.250000,154.000000,0.007240
28.250000,158.000000,0.007200
28.250000,162.000000,0.007260
28.250000,166.000000,0.007340
28.250000,170.000000,0.007400
28.250000,174.000000,0.007400
28.250000,178.000000,0.007240
28.250000,182.000000,0.007480
28.250000,186.000000,0.007620
28.250000,190.000000,0.007580
28.250000,194.000000,0.007540
28.250000,198.000000,0.007500
28.250000,202.000000,0.007540
28.250000,206.000000,0.007500
28.250000,210.000000,0.007520
28.250000,214.000000,0.007460
28.250000,218.000000,0.007520
28.250000,222.000000,0.007500
28.250000,226.000000,0.007640
28.250000,230.000000,0.007880
28.250000,234.000000,0.007940
28.250000,238.000000,0.008040
28.250000,242.000000,0.008340
28.250000,246.000000,0.008300
28.250000,250.000000,0.008360
28.250000,254.000000,0.008420
28.250000,258.000000,0.008160
28.250000,262.000000,0.007660
28.250000,266.000000,0.007280
28.250000,270.000000,0.007200
28.250000,274.000000,0.007240
28.250000,278.000000,0.007140
28.250000,282.000000,0.006920
28.250000,286.000000,0.006860
28.250000,290.000000,0.006900
28.250000,294.000000,0.007020
28.250000,298.000000,0.007280
28.250000,302.000000,0.007540
28.250000,306.000000,0.007380
28.250000,310.000000,0.007600
28.250000,314.000000,0.007380
28.250000,318.000000,0.007200
28.250000,322.000000,0.007180
28.250000,326.000000,0.006920
28.250000,330.000000,0.007240
28.250000,334.000000,0.006820
28.250000,338.000000,0.006740
28.250000,342.000000,0.006820
28.250000,346.000000,0.007000
28.250000,350.000000,0.007140
28.250000,354.000000,0.007180
28.250000,358.000000,0.007160
28.750000,2.000000,0.007020
28.750000,6.000000,0.007560
28.750000,10.000000,0.007480
28.750000,14.000000,0.007500
28.750000,18.000000,0.007520
28.750000,22.000000,0.007420
28.750000,26.000000,0.007120
28.750000,30.000000,0.007060
28.750000,34.000000,0.007020
28.750000,38.000000,0.007000
28.750000,42.000000,0.007240
28.750000,46.000000,0.007060
28.750000,50.000000,0.007340
28.750000,54.000000,0.007300
28.750000,58.000000,0.007560
28.750000,62.000000,0.008020
28.750000,66.000000,0.007980
28.750000,70.000000,0.007960
28.750000,74.000000,0.008100
28.750000,78.000000,0.008260
28.750000,82.000000,0.008260
28.750000,86.000000,0.008220
28.750000,90.000000,0.007780
28.750000,94.000000,0.007860
28.750000,98.000000,0.007800
28.750000,102.000000,0.007840
28.750000,106.000000,0.007820
28.750000,110.000000,0.008020
28.750000,114.000000,0.007900
28.750000,118.000000,0.007960
28.750000,122.000000,0.008140
28.750000,126.000000,0.007820
28.750000,130.000000,0.007920
28.750000,134.000000,0.007400
28.750000,138.000000,0.007280
28.750000,142.000000,0.007400
28.750000,146.000000,0.007320
28.750000,150.000000,0.007160
28.750000,154.000000,0.007140
28.750000,158.000000,0.007180
28.750000,162.000000,0.007320
28.750000,166.000000,0.007180
28.750000,170.000000,0.007380
28.750000,174.000000,0.007260
28.750000,178.000000,0.007160
28.750000,182.000000,0.007520
28.750000,186.000000,0.007560
28.750000,190.000000,0.007500
28.750000,194.000000,0.007440
28.750000,198.000000,0.007360
28.750000,202.000000,0.007400
28.750000,206.000000,0.007520
28.750000,210.000000,0.007460
28.750000,214.000000,0.007500
28.750000,218.000000,0.007320
28.750000,222.000000,0.007260
28.750000,226.000000,0.007480
28.750000,230.000000,0.007680
28.750000,234.000000,0.007860
28.750000,238.000000,0.007840
28.750000,242.000000,0.008280
28.750000,246.000000,0.008240
28.750000,250.000000,0.008260
28.750000,254.000000,0.008380
28.750000,258.000000,0.008120
28.750000,262.000000,0.007560
28.750000,266.000000,0.007240
28.750000,270.000000,0.007180
28.750000,274.000000,0.007160
28.750000,278.000000,0.007240
28.750000,282.000000,0.006880
28.750000,286.000000,0.006820
28.750000,290.000000,0.006840
28.750000,294.000000,0.007120
28.750000,298.000000,0.007200
28.750000,302.000000,0.007380
28.750000,306.000000,0.007320
28.750000,310.000000,0.007540
28.750000,314.000000,0.007400
28.750000,318.000000,0.007220
28.750000,322.000000,0.007180
28.750000,326.000000,0.006940
28.750000,330.000000,0.007120
28.750000,334.000000,0.006800
28.750000,338.000000,0.006760
28.750000,342.000000,0.006860
28.750000,346.000000,0.006880
28.750000,350.000000,0.007160
28.750000,354.000000,0.007080
28.750000,358.000000,0.007220
29.250000,2.000000,0.006880
29.250000,6.000000,0.007440
29.250000,10.000000,0.007320
29.250000,14.000000,0.007340
29.250000,18.000000,0.007400
29.250000,22.000000,0.007380
29.250000,26.000000,0.007060
29.250000,30.000000,0.007020
29.250000,34.000000,0.006940
29.250000,38.000000,0.006820
29.250000,42.000000,0.007120
29.250000,46.000000,0.007180
29.250000,50.000000,0.007300
29.250000,54.000000,0.007260
29.250000,58.000000,0.007620
29.250000,62.000000,0.008000
29.250000,66.000000,0.008020
29.250000,70.000000,0.007980
29.250000,74.000000,0.008120
29.250000,78.000000,0.008220
29.250000,82.000000,0.008220
29.250000,86.000000,0.008160
29.250000,90.000000,0.007740
29.250000,94.000000,0.007720
29.250000,98.000000,0.007540
29.250000,102.000000,0.007700
29.250000,106.000000,0.007680
29.250000,110.000000,0.007960
29.250000,114.000000,0.007880
29.250000,118.000000,0.008060
29.250000,122.000000,0.008140
29.250000,126.000000,0.007920
29.250000,130.000000,0.007920
29.250000,134.000000,0.007380
29.250000,138.000000,0.007120
29.250000,142.000000,0.007300
29.250000,146.000000,0.007280
29.250000,150.000000,0.007180
29.250000,154.000000,0.007140
29.250000,158.000000,0.007120
29.250000,162.000000,0.007140
29.250000,166.000000,0.007140
29.250000,170.000000,0.007140
29.250000,174.000000,0.007220
29.250000,178.000000,0.007240
29.250000,182.000000,0.007320
29.250000,186.000000,0.007520
29.250000,190.000000,0.007500
29.250000,194.000000,0.007380
29.250000,198.000000,0.007320
29.250000,202.000000,0.007460
29.250000,206.000000,0.007200
29.250000,210.000000,0.007360
29.250000,214.000000,0.007420
29.250000,218.000000,0.007080
29.250000,222.000000,0.007320
29.250000,226.000000,0.007400
29.250000,230.000000,0.007680
29.250000,234.000000,0.007820
29.250000,238.000000,0.007780
29.250000,242.000000,0.008020
29.250000,246.000000,0.008400
29.250000,250.000000,0.008260
29.250000,254.000000,0.008180
29.250000,258.000000,0.008100
29.250000,262.000000,0.007580
29.250000,266.000000,0.007060
29.250000,270.000000,0.007120
29.250000,274.000000,0.007120
29.250000,278.000000,0.007080
29.250000,282.000000,0.006980
29.250000,286.000000,0.006880
29.250000,290.000000,0.006880
29.250000,294.000000,0.007100
29.250000,298.000000,0.007280
29.250000,302.000000,0.007320
29.250000,306.000000,0.007460
29.250000,310.000000,0.007320
29.250000,314.000000,0.007420
29.250000,318.000000,0.007240
29.250000,322.000000,0.007160
29.250000,326.000000,0.006860
29.250000,330.000000,0.007000
29.250000,334.000000,0.006900
29.250000,338.000000,0.006740
29.250000,342.000000,0.006660
29.250000,346.000000,0.006900
29.250000,350.000000,0.007160
29.250000,354.000000,0.006920
29.250000,358.000000,0.007240
29.750000,2.000000,0.006900
29.750000,6.000000,0.007440
29.750000,10.000000,0.007180
29.750000,14.000000,0.007180
29.750000,18.000000,0.007340
29.750000,22.000000,0.007340
29.750000,26.000000,0.006980
29.750000,30.000000,0.006960
29.750000,34.000000,0.006960
29.750000,38.000000,0.006860
29.750000,42.000000,0.007100
29.750000,46.000000,0.007220
29.750000,50.000000,0.007120
29.750000,54.000000,0.007280
29.750000,58.000000,0.007540
29.750000,62.000000,0.008020
29.750000,66.000000,0.007980
29.750000,70.000000,0.007840
29.750000,74.000000,0.007880
