# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:37:21
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
31.250000,54.000000,0.010130
31.250000,58.000000,0.009860
31.250000,62.000000,0.009910
31.250000,66.000000,0.009900
31.250000,70.000000,0.010000
31.250000,74.000000,0.009930
31.250000,78.000000,0.009910
31.250000,82.000000,0.009460
31.250000,86.000000,0.009540
31.250000,90.000000,0.009680
31.250000,94.000000,0.009440
31.250000,98.000000,0.009700
31.250000,102.000000,0.009800
31.250000,106.000000,0.010010
31.250000,110.000000,0.010130
31.250000,114.000000,0.010110
31.250000,118.000000,0.010460
31.250000,122.000000,0.009990
31.250000,126.000000,0.010260
31.250000,130.000000,0.010440
31.250000,134.000000,0.010420
31.250000,138.000000,0.010460
31.250000,142.000000,0.010660
31.250000,146.000000,0.010800
31.250000,150.000000,0.010540
31.250000,154.000000,0.010880
31.250000,158.000000,0.011050
31.250000,162.000000,0.010890
31.250000,166.000000,0.010980
31.250000,170.000000,0.010810
31.250000,174.000000,0.010930
31.250000,178.000000,0.010580
31.250000,182.000000,0.010300
31.250000,186.000000,0.010000
31.250000,190.000000,0.010080
31.250000,194.000000,0.009970
31.250000,198.000000,0.009640
31.250000,202.000000,0.009880
31.250000,206.000000,0.010000
31.250000,210.000000,0.009800
31.250000,214.000000,0.009890
31.250000,218.000000,0.010030
31.250000,222.000000,0.010320
31.250000,226.000000,0.010170
31.250000,230.000000,0.010180
31.250000,234.000000,0.009900
31.250000,238.000000,0.009950
31.250000,242.000000,0.009930
31.250000,246.000000,0.010240
31.250000,250.000000,0.010380
31.250000,254.000000,0.010290
31.250000,258.000000,0.010150
31.250000,262.000000,0.010340
31.250000,266.000000,0.010340
31.250000,270.000000,0.010360
31.250000,274.000000,0.010110
31.250000,278.000000,0.009970
31.250000,282.000000,0.009840
31.250000,286.000000,0.009650
31.250000,290.000000,0.009910
31.250000,294.000000,0.009850
31.250000,298.000000,0.009650
31.250000,302.000000,0.009630
31.250000,306.000000,0.009620
31.250000,310.000000,0.009710
31.250000,314.000000,0.009770
31.250000,318.000000,0.009710
31.250000,322.000000,0.009750
31.250000,326.000000,0.009780
31.250000,330.000000,0.009620
31.250000,334.000000,0.009860
31.250000,338.000000,0.009880
31.250000,342.000000,0.009690
31.250000,346.000000,0.009640
31.250000,350.000000,0.009840
31.250000,354.000000,0.009940
31.250000,358.000000,0.009810
31.750000,2.000000,0.009750
31.750000,6.000000,0.009940
31.750000,10.000000,0.010320
31.750000,14.000000,0.010580
31.750000,18.000000,0.010790
31.750000,22.000000,0.010970
31.750000,26.000000,0.010810
31.750000,30.000000,0.010730
31.750000,34.000000,0.010970
31.750000,38.000000,0.010850
31.750000,42.000000,0.010470
31.750000,46.000000,0.010380
31.750000,50.000000,0.010370
31.750000,54.000000,0.009940
31.750000,58.000000,0.009750
31.750000,62.000000,0.009790
31.750000,66.000000,0.009740
31.750000,70.000000,0.009730
31.750000,74.000000,0.009860
31.750000,78.000000,0.009960
31.750000,82.000000,0.009390
31.750000,86.000000,0.009490
31.750000,90.000000,0.009690
31.750000,94.000000,0.009430
31.750000,98.000000,0.009690
31.750000,102.000000,0.009780
31.750000,106.000000,0.009940
31.750000,110.000000,0.010000
31.750000,114.000000,0.010090
31.750000,118.000000,0.010340
31.750000,122.000000,0.009930
31.750000,126.000000,0.010060
31.750000,130.000000,0.010390
31.750000,134.000000,0.010270
31.750000,138.000000,0.010300
31.750000,142.000000,0.010580
31.750000,146.000000,0.010620
31.750000,150.000000,0.010460
31.750000,154.000000,0.010750
31.750000,158.000000,0.010690
31.750000,162.000000,0.010900
31.750000,166.000000,0.010830
31.750000,170.000000,0.010620
31.750000,174.000000,0.010700
31.750000,178.000000,0.010460
31.750000,182.000000,0.010160
31.750000,186.000000,0.009940
31.750000,190.000000,0.009890
31.750000,194.000000,0.009880
31.750000,198.000000,0.009520
31.750000,202.000000,0.009830
31.750000,206.000000,0.009740
31.750000,210.000000,0.009730
31.750000,214.000000,0.009760
31.750000,218.000000,0.009940
31.750000,222.000000,0.010250
31.750000,226.000000,0.010190
31.750000,230.000000,0.010020
31.750000,234.000000,0.009880
31.750000,238.000000,0.009760
31.750000,242.000000,0.009850
31.750000,246.000000,0.010070
31.750000,250.000000,0.010230
31.750000,254.000000,0.010150
31.750000,258.000000,0.010080
31.750000,262.000000,0.010180
31.750000,266.000000,0.010320
31.750000,270.000000,0.010340
31.750000,274.000000,0.009900
31.750000,278.000000,0.009840
31.750000,282.000000,0.009560
31.750000,286.000000,0.009610
31.750000,290.000000,0.009850
31.750000,294.000000,0.009810
31.750000,298.000000,0.009470
31.750000,302.000000,0.009570
31.750000,306.000000,0.009660
31.750000,310.000000,0.009680
31.750000,314.000000,0.009670
31.750000,318.000000,0.009550
31.750000,322.000000,0.009580
31.750000,326.000000,0.009610
31.750000,330.000000,0.009410
31.750000,334.000000,0.009710
31.750000,338.000000,0.009800
31.750000,342.000000,0.009610
31.750000,346.000000,0.009650
31.750000,350.000000,0.009700
31.750000,354.000000,0.009800
31.750000,358.000000,0.009640
32.250000,2.000000,0.009700
32.250000,6.000000,0.009890
32.250000,10.000000,0.010220
32.250000,14.000000,0.010410
32.250000,18.000000,0.010630
32.250000,22.000000,0.010930
32.250000,26.000000,0.010820
32.250000,30.000000,0.010610
32.250000,34.000000,0.010820
32.250000,38.000000,0.010660
32.250000,42.000000,0.010440
32.250000,46.000000,0.010270
32.250000,50.000000,0.010210
32.250000,54.000000,0.009950
32.250000,58.000000,0.009670
32.250000,62.000000,0.009750
32.250000,66.000000,0.009700
32.250000,70.000000,0.009550
32.250000,74.000000,0.009740
32.250000,78.000000,0.009840
32.250000,82.000000,0.009490
32.250000,86.000000,0.009460
32.250000,90.000000,0.009540
32.250000,94.000000,0.009420
32.250000,98.000000,0.009620
32.250000,102.000000,0.009670
32.250000,106.000000,0.009860
32.250000,110.000000,0.009870
32.250000,114.000000,0.010040
32.250000,118.000000,0.010320
32.250000,122.000000,0.010050
32.250000,126.000000,0.009950
32.250000,130.000000,0.010350
32.250000,134.000000,0.010070
32.250000,138.000000,0.010120
32.250000,142.000000,0.010270
32.250000,146.000000,0.010500
32.250000,150.000000,0.010390
32.250000,154.000000,0.010620
32.250000,158.000000,0.010580
32.250000,162.000000,0.010820
32.250000,166.000000,0.010750
32.250000,170.000000,0.010550
32.250000,174.000000,0.010570
32.250000,178.000000,0.010300
32.250000,182.000000,0.010100
32.250000,186.000000,0.009900
32.250000,190.000000,0.009680
32.250000,194.000000,0.009720
32.250000,198.000000,0.009390
32.250000,202.000000,0.009710
32.250000,206.000000,0.009610
32.250000,210.000000,0.009660
32.250000,214.000000,0.009660
32.250000,218.000000,0.009830
32.250000,222.000000,0.010200
32.250000,226.000000,0.010080
32.250000,230.000000,0.009910
32.250000,234.000000,0.009860
32.250000,238.000000,0.009660
32.250000,242.000000,0.009850
32.250000,246.000000,0.009820
32.250000,250.000000,0.010160
32.250000,254.000000,0.010040
32.250000,258.000000,0.010020
32.250000,262.000000,0.010000
32.250000,266.000000,0.010170
32.250000,270.000000,0.010320
32.250000,274.000000,0.009800
32.250000,278.000000,0.009650
32.250000,282.000000,0.009400
32.250000,286.000000,0.009560
32.250000,290.000000,0.009830
32.250000,294.000000,0.009790
32.250000,298.000000,0.009500
32.250000,302.000000,0.009470
32.250000,306.000000,0.009640
32.250000,310.000000,0.009580
32.250000,314.000000,0.009560
32.250000,318.000000,0.009570
32.250000,322.000000,0.009670
32.250000,326.000000,0.009590
32.250000,330.000000,0.009390
32.250000,334.000000,0.009640
32.250000,338.000000,0.009700
32.250000,342.000000,0.009610
32.250000,346.000000,0.009630
32.250000,350.000000,0.009740
32.250000,354.000000,0.009750
32.250000,358.000000,0.009490
32.750000,2.000000,0.009730
32.750000,6.000000,0.009730
32.750000,10.000000,0.010110
32.750000,14.000000,0.010190
32.750000,18.000000,0.010590
32.750000,22.000000,0.010870
32.750000,26.000000,0.010760
32.750000,30.000000,0.010550
32.750000,34.000000,0.010630
32.750000,38.000000,0.010550
32.750000,42.000000,0.010350
32.750000,46.000000,0.010210
32.750000,50.000000,0.010140
32.750000,54.000000,0.010040
32.750000,58.000000,0.009760
32.750000,62.000000,0.009670
32.750000,66.000000,0.009570
32.750000,70.000000,0.009450
32.750000,74.000000,0.009550
32.750000,78.000000,0.009870
32.750000,82.000000,0.009480
32.750000,86.000000,0.009390
32.750000,90.000000,0.009470
32.750000,94.000000,0.009360
32.750000,98.000000,0.009520
32.750000,102.000000,0.009520
32.750000,106.000000,0.009790
32.750000,110.000000,0.009640
32.750000,114.000000,0.009930
32.750000,118.000000,0.010170
32.750000,122.000000,0.009900
32.750000,126.000000,0.009950
32.750000,130.000000,0.010160
32.750000,134.000000,0.009940
32.750000,138.000000,0.010050
32.750000,142.000000,0.009990
32.750000,146.000000,0.010250
32.750000,150.000000,0.010210
32.750000,154.000000,0.010480
32.750000,158.000000,0.010530
32.750000,162.000000,0.010750
32.750000,166.000000,0.010490
32.750000,170.000000,0.010580
32.750000,174.000000,0.010490
32.750000,178.000000,0.010150
32.750000,182.000000,0.009880
32.750000,186.000000,0.009790
32.750000,190.000000,0.009650
32.750000,194.000000,0.009480
32.750000,198.000000,0.009390
32.750000,202.000000,0.009640
32.750000,206.000000,0.009530
32.750000,210.000000,0.009510
32.750000,214.000000,0.009460
32.750000,218.000000,0.009770
32.750000,222.000000,0.010080
32.750000,226.000000,0.009870
32.750000,230.000000,0.009860
32.750000,234.000000,0.009800
32.750000,238.000000,0.009580
32.750000,242.000000,0.009710
32.750000,246.000000,0.009750
32.750000,250.000000,0.010030
32.750000,254.000000,0.009880
32.750000,258.000000,0.009920
32.750000,262.000000,0.009770
32.750000,266.000000,0.010040
32.750000,270.000000,0.010060
32.750000,274.000000,0.009680
32.750000,278.000000,0.009700
32.750000,282.000000,0.009440
32.750000,286.000000,0.009500
32.750000,290.000000,0.009650
32.750000,294.000000,0.009770
32.750000,298.000000,0.009550
32.750000,302.000000,0.009450
32.750000,306.000000,0.009590
32.750000,310.000000,0.009580
32.750000,314.000000,0.009500
32.750000,318.000000,0.009550
32.750000,322.000000,0.009550
32.750000,326.000000,0.009560
32.750000,330.000000,0.009350
32.750000,334.000000,0.009510
32.750000,338.000000,0.009610
32.750000,342.000000,0.009600
32.750000,346.000000,0.009560
32.750000,350.000000,0.009480
32.750000,354.000000,0.009570
32.750000,358.000000,0.009490
33.250000,2.000000,0.009730
33.250000,6.000000,0.009690
33.250000,10.000000,0.009960
33.250000,14.000000,0.010120
33.250000,18.000000,0.010510
33.250000,22.000000,0.010720
33.250000,26.000000,0.010620
33.250000,30.000000,0.010480
33.250000,34.000000,0.010490
33.250000,38.000000,0.010440
33.250000,42.000000,0.010170
33.250000,46.000000,0.010050
33.250000,50.000000,0.010090
33.250000,54.000000,0.009860
33.250000,58.000000,0.009840
33.250000,62.000000,0.009760
33.250000,66.000000,0.009600
33.250000,70.000000,0.009290
33.250000,74.000000,0.009380
33.250000,78.000000,0.009750
33.250000,82.000000,0.009470
33.250000,86.000000,0.009340
33.250000,90.000000,0.009370
33.250000,94.000000,0.009270
33.250000,98.000000,0.009390
33.250000,102.000000,0.009520
33.250000,106.000000,0.009640
33.250000,110.000000,0.009580
33.250000,114.000000,0.009830
33.250000,118.000000,0.010080
33.250000,122.000000,0.009870
33.250000,126.000000,0.009790
33.250000,130.000000,0.009930
33.250000,134.000000,0.009920
33.250000,138.000000,0.009960
33.250000,142.000000,0.009810
33.250000,146.000000,0.010120
33.250000,150.000000,0.010180
33.250000,154.000000,0.010240
33.250000,158.000000,0.010320
33.250000,162.000000,0.010540
33.250000,166.000000,0.010410
33.250000,170.000000,0.010410
33.250000,174.000000,0.010420
33.250000,178.000000,0.010210
33.250000,182.000000,0.009870
33.250000,186.000000,0.009710
33.250000,190.000000,0.009620
33.250000,194.000000,0.009390
33.250000,198.000000,0.009490
33.250000,202.000000,0.009510
33.250000,206.000000,0.009480
33.250000,210.000000,0.009500
33.250000,214.000000,0.009400
33.250000,218.000000,0.009670
33.250000,222.000000,0.009940
33.250000,226.000000,0.009850
33.250000,230.000000,0.009780
33.250000,234.000000,0.009690
33.250000,238.000000,0.009430
33.250000,242.000000,0.009550
33.250000,246.000000,0.009670
33.250000,250.000000,0.009920
33.250000,254.000000,0.009840
33.250000,258.000000,0.009680
33.250000,262.000000,0.009760
33.250000,266.000000,0.009920
33.250000,270.000000,0.009790
33.250000,274.000000,0.009600
33.250000,278.000000,0.009600
33.250000,282.000000,0.009370
33.250000,286.000000,0.009390
33.250000,290.000000,0.009480
33.250000,294.000000,0.009570
33.250000,298.000000,0.009580
33.250000,302.000000,0.009540
33.250000,306.000000,0.009540
33.250000,310.000000,0.009570
33.250000,314.000000,0.009530
33.250000,318.000000,0.009570
33.250000,322.000000,0.009430
33.250000,326.000000,0.009450
33.250000,330.000000,0.009280
33.250000,334.000000,0.009430
33.250000,338.000000,0.009610
33.250000,342.000000,0.009520
33.250000,346.000000,0.009450
33.250000,350.000000,0.009320
33.250000,354.000000,0.009460
33.250000,358.000000,0.009420
33.750000,2.000000,0.009590
33.750000,6.000000,0.009660
33.750000,10.000000,0.009740
33.750000,14.000000,0.010080
33.750000,18.000000,0.010330
33.750000,22.000000,0.010630
33.750000,26.000000,0.010370
33.750000,30.000000,0.010340
33.750000,34.000000,0.010400
33.750000,38.000000,0.010260
33.750000,42.000000,0.010070
33.750000,46.000000,0.009780
33.750000,50.000000,0.009900
33.750000,54.000000,0.009760
33.750000,58.000000,0.009790
33.750000,62.000000,0.009550
33.750000,66.000000,0.009460
33.750000,70.000000,0.009220
33.750000,74.000000,0.009320
33.750000,78.000000,0.009620
33.750000,82.000000,0.009440
33.750000,86.000000,0.009340
33.750000,90.000000,0.009290
33.750000,94.000000,0.009230
33.750000,98.000000,0.009200
33.750000,102.000000,0.009470
33.750000,106.000000,0.009480
33.750000,110.000000,0.009520
33.750000,114.000000,0.009650
33.750000,118.000000,0.009980
33.750000,122.000000,0.009880
33.750000,126.000000,0.009690
33.750000,130.000000,0.009860
33.750000,134.000000,0.009780
33.750000,138.000000,0.009880
33.750000,142.000000,0.009720
33.750000,146.000000,0.009940
33.750000,150.000000,0.010100
33.750000,154.000000,0.010130
33.750000,158.000000,0.010290
33.750000,162.000000,0.010340
33.750000,166.000000,0.010250
33.750000,170.000000,0.010200
33.750000,174.000000,0.010360
33.750000,178.000000,0.010150
33.750000,182.000000,0.009800
33.750000,186.000000,0.009640
33.750000,190.000000,0.009560
33.750000,194.000000,0.009270
33.750000,198.000000,0.009390
33.750000,202.000000,0.009470
33.750000,206.000000,0.009430
33.750000,210.000000,0.009360
33.750000,214.000000,0.009330
33.750000,218.000000,0.009520
33.750000,222.000000,0.009860
33.750000,226.000000,0.009780
33.750000,230.000000,0.009640
33.750000,234.000000,0.009600
33.750000,238.000000,0.009360
33.750000,242.000000,0.009360
33.750000,246.000000,0.009560
33.750000,250.000000,0.009740
33.750000,254.000000,0.009700
33.750000,258.000000,0.009600
33.750000,262.000000,0.009740
33.750000,266.000000,0.009810
33.750000,270.000000,0.009760
33.750000,274.000000,0.009450
33.750000,278.000000,0.009480
33.750000,282.000000,0.009180
33.750000,286.000000,0.009260
33.750000,290.000000,0.009400
33.750000,294.000000,0.009600
33.750000,298.000000,0.009480
33.750000,302.000000,0.009490
33.750000,306.000000,0.009440
33.750000,310.000000,0.009530
33.750000,314.000000,0.009530
33.750000,318.000000,0.009450
33.750000,322.000000,0.009410
33.750000,326.000000,0.009350
33.750000,330.000000,0.009270
33.750000,334.000000,0.009330
33.750000,338.000000,0.009560
33.750000,342.000000,0.009500
33.750000,346.000000,0.009440
33.750000,350.000000,0.009280
33.750000,354.000000,0.009360
33.750000,358.000000,0.009180
34.250000,2.000000,0.009520
34.250000,6.000000,0.009740
34.250000,10.000000,0.009600
34.250000,14.000000,0.010060
34.250000,18.000000,0.010110
34.250000,22.000000,0.010480
34.250000,26.000000,0.010280
34.250000,30.000000,0.010310
34.250000,34.000000,0.010260
34.250000,38.000000,0.010070
34.250000,42.000000,0.009900
34.250000,46.000000,0.009730
34.250000,50.000000,0.009760
34.250000,54.000000,0.009670
34.250000,58.000000,0.009650
34.250000,62.000000,0.009340
34.250000,66.000000,0.009380
34.250000,70.000000,0.009180
34.250000,74.000000,0.009190
34.250000,78.000000,0.009610
34.250000,82.000000,0.009400
34.250000,86.000000,0.009230
34.250000,90.000000,0.009290
34.250000,94.000000,0.009070
34.250000,98.000000,0.009100
34.250000,102.000000,0.009380
34.250000,106.000000,0.009390
34.250000,110.000000,0.009360
34.250000,114.000000,0.009530
34.250000,118.000000,0.009880
34.250000,122.000000,0.009720
34.250000,126.000000,0.009630
34.250000,130.000000,0.009740
34.250000,134.000000,0.009620
34.250000,138.000000,0.009640
34.250000,142.000000,0.009490
34.250000,146.000000,0.009740
34.250000,150.000000,0.010000
34.250000,154.000000,0.010030
34.250000,158.000000,0.010130
34.250000,162.000000,0.010130
34.250000,166.000000,0.010130
34.250000,170.000000,0.010080
34.250000,174.000000,0.010200
34.250000,178.000000,0.010060
34.250000,182.000000,0.009760
34.250000,186.000000,0.009650
34.250000,190.000000,0.009670
34.250000,194.000000,0.009210
34.250000,198.000000,0.009370
34.250000,202.000000,0.009360
34.250000,206.000000,0.009250
34.250000,210.000000,0.009180
34.250000,214.000000,0.009140
34.250000,218.000000,0.009490
34.250000,222.000000,0.009700
34.250000,226.000000,0.009680
34.250000,230.000000,0.009550
34.250000,234.000000,0.009470
34.250000,238.000000,0.009260
34.250000,242.000000,0.009320
34.250000,246.000000,0.009320
34.250000,250.000000,0.009470
34.250000,254.000000,0.009550
34.250000,258.000000,0.009460
34.250000,262.000000,0.009610
34.250000,266.000000,0.009470
34.250000,270.000000,0.009620
34.250000,274.000000,0.009420
34.250000,278.000000,0.009320
34.250000,282.000000,0.009040
34.250000,286.000000,0.009210
34.250000,290.000000,0.009340
34.250000,294.000000,0.009510
