# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:33:50
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
31.750000,258.000000,0.010010
31.750000,262.000000,0.009960
31.750000,266.000000,0.010080
31.750000,270.000000,0.009970
31.750000,274.000000,0.009740
31.750000,278.000000,0.010040
31.750000,282.000000,0.010010
31.750000,286.000000,0.010200
31.750000,290.000000,0.010150
31.750000,294.000000,0.010320
31.750000,298.000000,0.010510
31.750000,302.000000,0.010570
31.750000,306.000000,0.010530
31.750000,310.000000,0.010180
31.750000,314.000000,0.010260
31.750000,318.000000,0.010280
31.750000,322.000000,0.010180
31.750000,326.000000,0.010300
31.750000,330.000000,0.010020
31.750000,334.000000,0.010160
31.750000,338.000000,0.010070
31.750000,342.000000,0.010000
31.750000,346.000000,0.009960
31.750000,350.000000,0.009750
31.750000,354.000000,0.009890
31.750000,358.000000,0.009930
32.250000,2.000000,0.009660
32.250000,6.000000,0.009860
32.250000,10.000000,0.010000
32.250000,14.000000,0.009970
32.250000,18.000000,0.010020
32.250000,22.000000,0.009880
32.250000,26.000000,0.009690
32.250000,30.000000,0.009640
32.250000,34.000000,0.009820
32.250000,38.000000,0.009840
32.250000,42.000000,0.009960
32.250000,46.000000,0.009960
32.250000,50.000000,0.010070
32.250000,54.000000,0.010000
32.250000,58.000000,0.010010
32.250000,62.000000,0.009980
32.250000,66.000000,0.010060
32.250000,70.000000,0.009940
32.250000,74.000000,0.009900
32.250000,78.000000,0.009930
32.250000,82.000000,0.009620
32.250000,86.000000,0.009650
32.250000,90.000000,0.009430
32.250000,94.000000,0.009680
32.250000,98.000000,0.009790
32.250000,102.000000,0.009780
32.250000,106.000000,0.010320
32.250000,110.000000,0.010370
32.250000,114.000000,0.010320
32.250000,118.000000,0.010580
32.250000,122.000000,0.010560
32.250000,126.000000,0.010360
32.250000,130.000000,0.010400
32.250000,134.000000,0.010190
32.250000,138.000000,0.009690
32.250000,142.000000,0.009600
32.250000,146.000000,0.009380
32.250000,150.000000,0.009340
32.250000,154.000000,0.009320
32.250000,158.000000,0.009400
32.250000,162.000000,0.009430
32.250000,166.000000,0.009300
32.250000,170.000000,0.009500
32.250000,174.000000,0.009940
32.250000,178.000000,0.010080
32.250000,182.000000,0.010110
32.250000,186.000000,0.009720
32.250000,190.000000,0.009780
32.250000,194.000000,0.009650
32.250000,198.000000,0.009710
32.250000,202.000000,0.009840
32.250000,206.000000,0.009630
32.250000,210.000000,0.009890
32.250000,214.000000,0.009650
32.250000,218.000000,0.009680
32.250000,222.000000,0.009750
32.250000,226.000000,0.009750
32.250000,230.000000,0.009750
32.250000,234.000000,0.009890
32.250000,238.000000,0.010050
32.250000,242.000000,0.010050
32.250000,246.000000,0.009970
32.250000,250.000000,0.009870
32.250000,254.000000,0.009950
32.250000,258.000000,0.010020
32.250000,262.000000,0.009910
32.250000,266.000000,0.010000
32.250000,270.000000,0.009810
32.250000,274.000000,0.009620
32.250000,278.000000,0.009900
32.250000,282.000000,0.009960
32.250000,286.000000,0.010250
32.250000,290.000000,0.010130
32.250000,294.000000,0.010340
32.250000,298.000000,0.010420
32.250000,302.000000,0.010410
32.250000,306.000000,0.010350
32.250000,310.000000,0.010090
32.250000,314.000000,0.010260
32.250000,318.000000,0.010310
32.250000,322.000000,0.010010
32.250000,326.000000,0.010190
32.250000,330.000000,0.010000
32.250000,334.000000,0.010100
32.250000,338.000000,0.010000
32.250000,342.000000,0.009960
32.250000,346.000000,0.009930
32.250000,350.000000,0.009700
32.250000,354.000000,0.009740
32.250000,358.000000,0.009780
32.750000,2.000000,0.009610
32.750000,6.000000,0.009760
32.750000,10.000000,0.009940
32.750000,14.000000,0.009880
32.750000,18.000000,0.009930
32.750000,22.000000,0.009760
32.750000,26.000000,0.009530
32.750000,30.000000,0.009480
32.750000,34.000000,0.009720
32.750000,38.000000,0.009820
32.750000,42.000000,0.009890
32.750000,46.000000,0.009800
32.750000,50.000000,0.009980
32.750000,54.000000,0.009980
32.750000,58.000000,0.009930
32.750000,62.000000,0.009820
32.750000,66.000000,0.009900
32.750000,70.000000,0.009940
32.750000,74.000000,0.009810
32.750000,78.000000,0.009830
32.750000,82.000000,0.009440
32.750000,86.000000,0.009610
32.750000,90.000000,0.009370
32.750000,94.000000,0.009550
32.750000,98.000000,0.009680
32.750000,102.000000,0.009650
32.750000,106.000000,0.010280
32.750000,110.000000,0.010400
32.750000,114.000000,0.010230
32.750000,118.000000,0.010410
32.750000,122.000000,0.010310
32.750000,126.000000,0.010280
32.750000,130.000000,0.010240
32.750000,134.000000,0.009920
32.750000,138.000000,0.009720
32.750000,142.000000,0.009370
32.750000,146.000000,0.009320
32.750000,150.000000,0.009210
32.750000,154.000000,0.009290
32.750000,158.000000,0.009310
32.750000,162.000000,0.009400
32.750000,166.000000,0.009220
32.750000,170.000000,0.009340
32.750000,174.000000,0.009780
32.750000,178.000000,0.009950
32.750000,182.000000,0.009930
32.750000,186.000000,0.009610
32.750000,190.000000,0.009760
32.750000,194.000000,0.009680
32.750000,198.000000,0.009630
32.750000,202.000000,0.009770
32.750000,206.000000,0.009550
32.750000,210.000000,0.009680
32.750000,214.000000,0.009500
32.750000,218.000000,0.009560
32.750000,222.000000,0.009690
32.750000,226.000000,0.009730
32.750000,230.000000,0.009650
32.750000,234.000000,0.009690
32.750000,238.000000,0.009860
32.750000,242.000000,0.009870
32.750000,246.000000,0.009890
32.750000,250.000000,0.009890
32.750000,254.000000,0.009930
32.750000,258.000000,0.009900
32.750000,262.000000,0.009880
32.750000,266.000000,0.009930
32.750000,270.000000,0.009680
32.750000,274.000000,0.009590
32.750000,278.000000,0.009890
32.750000,282.000000,0.009930
32.750000,286.000000,0.010170
32.750000,290.000000,0.010050
32.750000,294.000000,0.010350
32.750000,298.000000,0.010360
32.750000,302.000000,0.010350
32.750000,306.000000,0.010320
32.750000,310.000000,0.010130
32.750000,314.000000,0.010100
32.750000,318.000000,0.010080
32.750000,322.000000,0.009880
32.750000,326.000000,0.010090
32.750000,330.000000,0.009960
32.750000,334.000000,0.009960
32.750000,338.000000,0.009910
32.750000,342.000000,0.009770
32.750000,346.000000,0.009810
32.750000,350.000000,0.009590
32.750000,354.000000,0.009750
32.750000,358.000000,0.009630
33.250000,2.000000,0.009520
33.250000,6.000000,0.009660
33.250000,10.000000,0.009880
33.250000,14.000000,0.009820
33.250000,18.000000,0.009670
33.250000,22.000000,0.009630
33.250000,26.000000,0.009370
33.250000,30.000000,0.009510
33.250000,34.000000,0.009630
33.250000,38.000000,0.009750
33.250000,42.000000,0.009850
33.250000,46.000000,0.009740
33.250000,50.000000,0.009910
33.250000,54.000000,0.009890
33.250000,58.000000,0.009820
33.250000,62.000000,0.009790
33.250000,66.000000,0.009720
33.250000,70.000000,0.009810
33.250000,74.000000,0.009620
33.250000,78.000000,0.009800
33.250000,82.000000,0.009400
33.250000,86.000000,0.009470
33.250000,90.000000,0.009380
33.250000,94.000000,0.009460
33.250000,98.000000,0.009590
33.250000,102.000000,0.009600
33.250000,106.000000,0.010160
33.250000,110.000000,0.010330
33.250000,114.000000,0.010190
33.250000,118.000000,0.010300
33.250000,122.000000,0.010210
33.250000,126.000000,0.010260
33.250000,130.000000,0.009960
33.250000,134.000000,0.009980
33.250000,138.000000,0.009600
33.250000,142.000000,0.009330
33.250000,146.000000,0.009140
33.250000,150.000000,0.009050
33.250000,154.000000,0.009300
33.250000,158.000000,0.009190
33.250000,162.000000,0.009200
33.250000,166.000000,0.009140
33.250000,170.000000,0.009230
33.250000,174.000000,0.009660
33.250000,178.000000,0.009900
33.250000,182.000000,0.009820
33.250000,186.000000,0.009470
33.250000,190.000000,0.009550
33.250000,194.000000,0.009520
33.250000,198.000000,0.009510
33.250000,202.000000,0.009560
33.250000,206.000000,0.009410
33.250000,210.000000,0.009560
33.250000,214.000000,0.009300
33.250000,218.000000,0.009400
33.250000,222.000000,0.009550
33.250000,226.000000,0.009560
33.250000,230.000000,0.009630
33.250000,234.000000,0.009590
33.250000,238.000000,0.009580
33.250000,242.000000,0.009800
33.250000,246.000000,0.009840
33.250000,250.000000,0.009830
33.250000,254.000000,0.009740
33.250000,258.000000,0.009800
33.250000,262.000000,0.009650
33.250000,266.000000,0.009740
33.250000,270.000000,0.009570
33.250000,274.000000,0.009440
33.250000,278.000000,0.009760
33.250000,282.000000,0.009930
33.250000,286.000000,0.010100
33.250000,290.000000,0.010000
33.250000,294.000000,0.010280
33.250000,298.000000,0.010250
33.250000,302.000000,0.010200
33.250000,306.000000,0.010210
33.250000,310.000000,0.010020
33.250000,314.000000,0.009960
33.250000,318.000000,0.009910
33.250000,322.000000,0.009940
33.250000,326.000000,0.009990
33.250000,330.000000,0.009800
33.250000,334.000000,0.009840
33.250000,338.000000,0.009780
33.250000,342.000000,0.009810
33.250000,346.000000,0.009760
33.250000,350.000000,0.009600
33.250000,354.000000,0.009730
33.250000,358.000000,0.009530
33.750000,2.000000,0.009370
33.750000,6.000000,0.009630
33.750000,10.000000,0.009790
33.750000,14.000000,0.009670
33.750000,18.000000,0.009710
33.750000,22.000000,0.009570
33.750000,26.000000,0.009250
33.750000,30.000000,0.009480
33.750000,34.000000,0.009550
33.750000,38.000000,0.009620
33.750000,42.000000,0.009750
33.750000,46.000000,0.009760
33.750000,50.000000,0.009780
33.750000,54.000000,0.009820
33.750000,58.000000,0.009740
33.750000,62.000000,0.009730
33.750000,66.000000,0.009700
33.750000,70.000000,0.009660
33.750000,74.000000,0.009500
33.750000,78.000000,0.009560
33.750000,82.000000,0.009290
33.750000,86.000000,0.009390
33.750000,90.000000,0.009290
33.750000,94.000000,0.009460
33.750000,98.000000,0.009360
33.750000,102.000000,0.009470
33.750000,106.000000,0.009980
33.750000,110.000000,0.010270
33.750000,114.000000,0.010150
33.750000,118.000000,0.010270
33.750000,122.000000,0.010230
33.750000,126.000000,0.010130
33.750000,130.000000,0.009950
33.750000,134.000000,0.009930
33.750000,138.000000,0.009490
33.750000,142.000000,0.009150
33.750000,146.000000,0.009100
33.750000,150.000000,0.008980
33.750000,154.000000,0.009110
33.750000,158.000000,0.009200
33.750000,162.000000,0.009020
33.750000,166.000000,0.009050
33.750000,170.000000,0.009220
33.750000,174.000000,0.009510
33.750000,178.000000,0.009810
33.750000,182.000000,0.009690
33.750000,186.000000,0.009280
33.750000,190.000000,0.009330
33.750000,194.000000,0.009430
33.750000,198.000000,0.009350
33.750000,202.000000,0.009330
33.750000,206.000000,0.009320
33.750000,210.000000,0.009260
33.750000,214.000000,0.009250
33.750000,218.000000,0.009330
33.750000,222.000000,0.009590
33.750000,226.000000,0.009370
33.750000,230.000000,0.009490
33.750000,234.000000,0.009490
33.750000,238.000000,0.009590
33.750000,242.000000,0.009810
33.750000,246.000000,0.009620
33.750000,250.000000,0.009770
33.750000,254.000000,0.009650
33.750000,258.000000,0.009680
33.750000,262.000000,0.009470
33.750000,266.000000,0.009690
33.750000,270.000000,0.009450
33.750000,274.000000,0.009290
33.750000,278.000000,0.009660
33.750000,282.000000,0.009810
33.750000,286.000000,0.009940
33.750000,290.000000,0.009880
33.750000,294.000000,0.010250
33.750000,298.000000,0.010240
33.750000,302.000000,0.010130
33.750000,306.000000,0.010170
33.750000,310.000000,0.009820
33.750000,314.000000,0.009820
33.750000,318.000000,0.009780
33.750000,322.000000,0.009820
33.750000,326.000000,0.009950
33.750000,330.000000,0.009750
33.750000,334.000000,0.009710
33.750000,338.000000,0.009700
33.750000,342.000000,0.009720
33.750000,346.000000,0.009600
33.750000,350.000000,0.009500
33.750000,354.000000,0.009580
33.750000,358.000000,0.009460
34.250000,2.000000,0.009250
34.250000,6.000000,0.009580
34.250000,10.000000,0.009530
34.250000,14.000000,0.009630
34.250000,18.000000,0.009550
34.250000,22.000000,0.009490
34.250000,26.000000,0.009280
34.250000,30.000000,0.009250
34.250000,34.000000,0.009450
34.250000,38.000000,0.009600
34.250000,42.000000,0.009690
34.250000,46.000000,0.009700
34.250000,50.000000,0.009630
34.250000,54.000000,0.009640
34.250000,58.000000,0.009660
34.250000,62.000000,0.009580
34.250000,66.000000,0.009540
34.250000,70.000000,0.009600
34.250000,74.000000,0.009400
34.250000,78.000000,0.009440
34.250000,82.000000,0.009310
34.250000,86.000000,0.009320
34.250000,90.000000,0.009230
34.250000,94.000000,0.009310
34.250000,98.000000,0.009300
34.250000,102.000000,0.009310
34.250000,106.000000,0.009810
34.250000,110.000000,0.010030
34.250000,114.000000,0.009950
34.250000,118.000000,0.010140
34.250000,122.000000,0.010150
34.250000,126.000000,0.009970
34.250000,130.000000,0.009890
34.250000,134.000000,0.009750
34.250000,138.000000,0.009410
34.250000,142.000000,0.009090
34.250000,146.000000,0.009000
34.250000,150.000000,0.008820
34.250000,154.000000,0.009140
34.250000,158.000000,0.008970
34.250000,162.000000,0.008940
34.250000,166.000000,0.009080
34.250000,170.000000,0.009110
34.250000,174.000000,0.009430
34.250000,178.000000,0.009710
34.250000,182.000000,0.009610
34.250000,186.000000,0.009210
34.250000,190.000000,0.009150
34.250000,194.000000,0.009370
34.250000,198.000000,0.009280
34.250000,202.000000,0.009310
34.250000,206.000000,0.009270
34.250000,210.000000,0.009080
34.250000,214.000000,0.009140
34.250000,218.000000,0.009340
34.250000,222.000000,0.009540
34.250000,226.000000,0.009380
34.250000,230.000000,0.009440
34.250000,234.000000,0.009400
34.250000,238.000000,0.009400
34.250000,242.000000,0.009700
34.250000,246.000000,0.009520
34.250000,250.000000,0.009650
34.250000,254.000000,0.009670
34.250000,258.000000,0.009650
34.250000,262.000000,0.009450
34.250000,266.000000,0.009630
34.250000,270.000000,0.009360
34.250000,274.000000,0.009200
34.250000,278.000000,0.009620
34.250000,282.000000,0.009720
34.250000,286.000000,0.009790
34.250000,290.000000,0.009810
34.250000,294.000000,0.010220
34.250000,298.000000,0.010150
34.250000,302.000000,0.009970
34.250000,306.000000,0.010090
34.250000,310.000000,0.009660
34.250000,314.000000,0.009840
34.250000,318.000000,0.009620
34.250000,322.000000,0.009760
34.250000,326.000000,0.009790
34.250000,330.000000,0.009660
34.250000,334.000000,0.009660
34.250000,338.000000,0.009540
34.250000,342.000000,0.009540
34.250000,346.000000,0.009510
34.250000,350.000000,0.009490
34.250000,354.000000,0.009460
34.250000,358.000000,0.009440
34.750000,2.000000,0.009110
34.750000,6.000000,0.009430
34.750000,10.000000,0.009440
34.750000,14.000000,0.009560
34.750000,18.000000,0.009420
34.750000,22.000000,0.009300
34.750000,26.000000,0.009230
34.750000,30.000000,0.009220
34.750000,34.000000,0.009360
34.750000,38.000000,0.009470
34.750000,42.000000,0.009560
34.750000,46.000000,0.009540
34.750000,50.000000,0.009530
34.750000,54.000000,0.009540
34.750000,58.000000,0.009670
34.750000,62.000000,0.009500
34.750000,66.000000,0.009490
34.750000,70.000000,0.009440
34.750000,74.000000,0.009290
34.750000,78.000000,0.009350
34.750000,82.000000,0.009420
34.750000,86.000000,0.009260
34.750000,90.000000,0.009080
34.750000,94.000000,0.009250
34.750000,98.000000,0.009220
34.750000,102.000000,0.009170
34.750000,106.000000,0.009470
34.750000,110.000000,0.009970
34.750000,114.000000,0.009880
34.750000,118.000000,0.010110
34.750000,122.000000,0.010080
34.750000,126.000000,0.009910
34.750000,130.000000,0.009720
34.750000,134.000000,0.009710
34.750000,138.000000,0.009230
34.750000,142.000000,0.009000
34.750000,146.000000,0.008900
34.750000,150.000000,0.008770
34.750000,154.000000,0.008960
34.750000,158.000000,0.008960
34.750000,162.000000,0.008820
34.750000,166.000000,0.008950
34.750000,170.000000,0.009050
34.750000,174.000000,0.009320
34.750000,178.000000,0.009530
34.750000,182.000000,0.009480
34.750000,186.000000,0.009080
34.750000,190.000000,0.009080
34.750000,194.000000,0.009270
34.750000,198.000000,0.009180
34.750000,202.000000,0.009200
34.750000,206.000000,0.009070
34.750000,210.000000,0.008920
34.750000,214.000000,0.009020
34.750000,218.000000,0.009290
34.750000,222.000000,0.009350
34.750000,226.000000,0.009260
34.750000,230.000000,0.009390
34.750000,234.000000,0.009360
34.750000,238.000000,0.009420
34.750000,242.000000,0.009630
34.750000,246.000000,0.009490
34.750000,250.000000,0.009620
34.750000,254.000000,0.009630
34.750000,258.000000,0.009590
34.750000,262.000000,0.009390
34.750000,266.000000,0.009340
34.750000,270.000000,0.009320
34.750000,274.000000,0.009090
34.750000,278.000000,0.009440
34.750000,282.000000,0.009620
34.750000,286.000000,0.009530
34.750000,290.000000,0.009610
34.750000,294.000000,0.010310
34.750000,298.000000,0.010130
34.750000,302.000000,0.009860
34.750000,306.000000,0.010030
34.750000,310.000000,0.009640
34.750000,314.000000,0.009720
34.750000,318.000000,0.009620
34.750000,322.000000,0.009710
34.750000,326.000000,0.009720
34.750000,330.000000,0.009560
34.750000,334.000000,0.009580
34.750000,338.000000,0.009530
34.750000,342.000000,0.009440
34.750000,346.000000,0.009490
34.750000,350.000000,0.009470
34.750000,354.000000,0.009450
34.750000,358.000000,0.009400
35.250000,2.000000,0.009090
35.250000,6.000000,0.009290
35.250000,10.000000,0.009350
35.250000,14.000000,0.009500
35.250000,18.000000,0.009270
35.250000,22.000000,0.009150
35.250000,26.000000,0.009300
35.250000,30.000000,0.008990
35.250000,34.000000,0.009270
35.250000,38.000000,0.009360
35.250000,42.000000,0.009410
35.250000,46.000000,0.009340
35.250000,50.000000,0.009360
35.250000,54.000000,0.009270
35.250000,58.000000,0.009590
35.250000,62.000000,0.009350
35.250000,66.000000,0.009310
35.250000,70.000000,0.009260
35.250000,74.000000,0.009190
35.250000,78.000000,0.009280
35.250000,82.000000,0.009380
35.250000,86.000000,0.009190
35.250000,90.000000,0.009090
35.250000,94.000000,0.009200
35.250000,98.000000,0.009090
35.250000,102.000000,0.009190
35.250000,106.000000,0.009390
35.250000,110.000000,0.009710
35.250000,114.000000,0.009630
35.250000,118.000000,0.009870
35.250000,122.000000,0.009870
35.250000,126.000000,0.009810
35.250000,130.000000,0.009610
35.250000,134.000000,0.009620
35.250000,138.000000,0.009180
