# Flux Map Data - Generated: 2025-04-02 04:22:52
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 169 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
23.750000,6.000000,0.014120
23.750000,10.000000,0.014140
23.750000,14.000000,0.013820
23.750000,18.000000,0.013640
23.750000,22.000000,0.013880
23.750000,26.000000,0.012720
23.750000,30.000000,0.014020
23.750000,34.000000,0.014260
23.750000,38.000000,0.014400
23.750000,42.000000,0.014300
23.750000,46.000000,0.013320
23.750000,50.000000,0.014700
23.750000,54.000000,0.014640
23.750000,58.000000,0.014480
23.750000,62.000000,0.013620
23.750000,66.000000,0.014480
23.750000,70.000000,0.014020
23.750000,74.000000,0.014520
23.750000,78.000000,0.014260
23.750000,82.000000,0.013760
23.750000,86.000000,0.014740
23.750000,90.000000,0.014040
23.750000,94.000000,0.012660
23.750000,98.000000,0.014540
23.750000,102.000000,0.014240
23.750000,106.000000,0.014460
23.750000,110.000000,0.014300
23.750000,114.000000,0.013880
23.750000,118.000000,0.014900
23.750000,122.000000,0.014060
23.750000,126.000000,0.013520
23.750000,130.000000,0.014260
23.750000,134.000000,0.014260
23.750000,138.000000,0.013600
23.750000,142.000000,0.014120
23.750000,146.000000,0.014240
23.750000,150.000000,0.014360
23.750000,154.000000,0.013860
23.750000,158.000000,0.014220
23.750000,162.000000,0.014120
23.750000,166.000000,0.013260
23.750000,170.000000,0.013820
23.750000,174.000000,0.013860
23.750000,178.000000,0.014100
23.750000,182.000000,0.014440
23.750000,186.000000,0.013640
23.750000,190.000000,0.014500
23.750000,194.000000,0.013500
23.750000,198.000000,0.013880
23.750000,202.000000,0.013720
23.750000,206.000000,0.013980
23.750000,210.000000,0.014920
23.750000,214.000000,0.014160
23.750000,218.000000,0.015520
23.750000,222.000000,0.014080
23.750000,226.000000,0.013480
23.750000,230.000000,0.014980
23.750000,234.000000,0.014560
23.750000,238.000000,0.013620
23.750000,242.000000,0.013800
23.750000,246.000000,0.013100
23.750000,250.000000,0.014380
23.750000,254.000000,0.013680
23.750000,258.000000,0.013060
23.750000,262.000000,0.013480
23.750000,266.000000,0.013480
23.750000,270.000000,0.015080
23.750000,274.000000,0.014700
23.750000,278.000000,0.013620
23.750000,282.000000,0.013900
23.750000,286.000000,0.014720
23.750000,290.000000,0.013640
23.750000,294.000000,0.014700
23.750000,298.000000,0.013360
23.750000,302.000000,0.014120
23.750000,306.000000,0.014420
23.750000,310.000000,0.014480
23.750000,314.000000,0.014620
23.750000,318.000000,0.014560
23.750000,322.000000,0.013660
23.750000,326.000000,0.013800
23.750000,330.000000,0.014320
23.750000,334.000000,0.014180
23.750000,338.000000,0.013880
23.750000,342.000000,0.013820
23.750000,346.000000,0.013960
23.750000,350.000000,0.014660
23.750000,354.000000,0.015060
23.750000,358.000000,0.014480
24.250000,2.000000,0.014460
24.250000,6.000000,0.015140
24.250000,10.000000,0.014160
24.250000,14.000000,0.014740
24.250000,18.000000,0.014880
24.250000,22.000000,0.014000
24.250000,26.000000,0.013780
24.250000,30.000000,0.014520
24.250000,34.000000,0.012560
24.250000,38.000000,0.014160
24.250000,42.000000,0.014580
24.250000,46.000000,0.012760
24.250000,50.000000,0.013840
24.250000,54.000000,0.014400
24.250000,58.000000,0.012740
24.250000,62.000000,0.014540
24.250000,66.000000,0.013300
24.250000,70.000000,0.013900
24.250000,74.000000,0.013880
24.250000,78.000000,0.013380
24.250000,82.000000,0.014040
24.250000,86.000000,0.013260
24.250000,90.000000,0.013420
24.250000,94.000000,0.014440
24.250000,98.000000,0.014000
24.250000,102.000000,0.014620
24.250000,106.000000,0.013540
24.250000,110.000000,0.013980
24.250000,114.000000,0.013240
24.250000,118.000000,0.013760
24.250000,122.000000,0.014620
24.250000,126.000000,0.013880
24.250000,130.000000,0.012780
24.250000,134.000000,0.014400
24.250000,138.000000,0.013400
24.250000,142.000000,0.014580
24.250000,146.000000,0.013540
24.250000,150.000000,0.015140
24.250000,154.000000,0.013460
24.250000,158.000000,0.013760
24.250000,162.000000,0.013460
24.250000,166.000000,0.013240
24.250000,170.000000,0.015160
24.250000,174.000000,0.013060
24.250000,178.000000,0.013540
24.250000,182.000000,0.013460
24.250000,186.000000,0.013780
24.250000,190.000000,0.013980
24.250000,194.000000,0.014140
24.250000,198.000000,0.013900
24.250000,202.000000,0.014560
24.250000,206.000000,0.013960
24.250000,210.000000,0.014120
24.250000,214.000000,0.014100
24.250000,218.000000,0.014200
24.250000,222.000000,0.013920
24.250000,226.000000,0.014240
24.250000,230.000000,0.013880
24.250000,234.000000,0.014040
24.250000,238.000000,0.013940
24.250000,242.000000,0.013340
24.250000,246.000000,0.014220
24.250000,250.000000,0.013600
24.250000,254.000000,0.014180
24.250000,258.000000,0.013460
24.250000,262.000000,0.013740
24.250000,266.000000,0.013440
24.250000,270.000000,0.013920
24.250000,274.000000,0.013440
24.250000,278.000000,0.013860
24.250000,282.000000,0.013760
24.250000,286.000000,0.014160
24.250000,290.000000,0.013900
24.250000,294.000000,0.014040
24.250000,298.000000,0.014340
24.250000,302.000000,0.013400
24.250000,306.000000,0.013960
24.250000,310.000000,0.013520
24.250000,314.000000,0.014320
24.250000,318.000000,0.014680
24.250000,322.000000,0.013820
24.250000,326.000000,0.014220
24.250000,330.000000,0.014340
24.250000,334.000000,0.013560
24.250000,338.000000,0.013760
24.250000,342.000000,0.013800
24.250000,346.000000,0.013020
24.250000,350.000000,0.014320
24.250000,354.000000,0.013380
24.250000,358.000000,0.013760
24.750000,2.000000,0.013140
24.750000,6.000000,0.013620
24.750000,10.000000,0.013320
24.750000,14.000000,0.013760
24.750000,18.000000,0.013620
24.750000,22.000000,0.013660
24.750000,26.000000,0.013600
24.750000,30.000000,0.014200
24.750000,34.000000,0.014700
24.750000,38.000000,0.013760
24.750000,42.000000,0.014020
24.750000,46.000000,0.014320
24.750000,50.000000,0.014000
24.750000,54.000000,0.013400
24.750000,58.000000,0.013160
24.750000,62.000000,0.014500
24.750000,66.000000,0.012820
24.750000,70.000000,0.014040
24.750000,74.000000,0.013920
24.750000,78.000000,0.013680
24.750000,82.000000,0.014100
24.750000,86.000000,0.012780
24.750000,90.000000,0.014800
24.750000,94.000000,0.014320
24.750000,98.000000,0.013720
24.750000,102.000000,0.014080
24.750000,106.000000,0.013080
24.750000,110.000000,0.013040
24.750000,114.000000,0.013400
24.750000,118.000000,0.014260
24.750000,122.000000,0.014580
24.750000,126.000000,0.013820
24.750000,130.000000,0.014220
24.750000,134.000000,0.013660
24.750000,138.000000,0.013620
24.750000,142.000000,0.014700
24.750000,146.000000,0.014220
24.750000,150.000000,0.013520
24.750000,154.000000,0.013040
24.750000,158.000000,0.013340
24.750000,162.000000,0.013840
24.750000,166.000000,0.013740
24.750000,170.000000,0.013400
24.750000,174.000000,0.014700
24.750000,178.000000,0.013440
24.750000,182.000000,0.015120
24.750000,186.000000,0.013440
24.750000,190.000000,0.013760
24.750000,194.000000,0.014580
24.750000,198.000000,0.013320
24.750000,202.000000,0.013140
24.750000,206.000000,0.014260
24.750000,210.000000,0.013280
24.750000,214.000000,0.014660
24.750000,218.000000,0.014660
24.750000,222.000000,0.013900
24.750000,226.000000,0.013380
24.750000,230.000000,0.013920
24.750000,234.000000,0.013720
24.750000,238.000000,0.014800
24.750000,242.000000,0.014520
24.750000,246.000000,0.013320
24.750000,250.000000,0.013760
24.750000,254.000000,0.013260
24.750000,258.000000,0.013260
24.750000,262.000000,0.013480
24.750000,266.000000,0.014580
24.750000,270.000000,0.013060
24.750000,274.000000,0.013500
24.750000,278.000000,0.013160
24.750000,282.000000,0.015080
24.750000,286.000000,0.013400
24.750000,290.000000,0.014660
24.750000,294.000000,0.013080
24.750000,298.000000,0.013060
24.750000,302.000000,0.013660
24.750000,306.000000,0.013740
24.750000,310.000000,0.012800
24.750000,314.000000,0.013860
24.750000,318.000000,0.014680
24.750000,322.000000,0.014200
24.750000,326.000000,0.013420
24.750000,330.000000,0.013760
24.750000,334.000000,0.013760
24.750000,338.000000,0.014040
24.750000,342.000000,0.014840
24.750000,346.000000,0.014620
24.750000,350.000000,0.013660
24.750000,354.000000,0.014100
24.750000,358.000000,0.014920
25.250000,2.000000,0.012420
25.250000,6.000000,0.013920
25.250000,10.000000,0.013960
25.250000,14.000000,0.013900
25.250000,18.000000,0.013660
25.250000,22.000000,0.013800
25.250000,26.000000,0.013800
25.250000,30.000000,0.014180
25.250000,34.000000,0.012900
25.250000,38.000000,0.014180
25.250000,42.000000,0.013100
25.250000,46.000000,0.013360
25.250000,50.000000,0.013580
25.250000,54.000000,0.013360
25.250000,58.000000,0.013620
25.250000,62.000000,0.013480
25.250000,66.000000,0.013600
25.250000,70.000000,0.014600
25.250000,74.000000,0.013080
25.250000,78.000000,0.013880
25.250000,82.000000,0.013160
25.250000,86.000000,0.012760
25.250000,90.000000,0.013440
25.250000,94.000000,0.013560
25.250000,98.000000,0.013800
25.250000,102.000000,0.013580
25.250000,106.000000,0.013540
25.250000,110.000000,0.013700
25.250000,114.000000,0.014960
25.250000,118.000000,0.014040
25.250000,122.000000,0.013640
25.250000,126.000000,0.013400
25.250000,130.000000,0.013200
25.250000,134.000000,0.013300
25.250000,138.000000,0.012840
25.250000,142.000000,0.013120
25.250000,146.000000,0.013780
25.250000,150.000000,0.013080
25.250000,154.000000,0.013760
25.250000,158.000000,0.013640
25.250000,162.000000,0.013940
25.250000,166.000000,0.012940
25.250000,170.000000,0.014180
25.250000,174.000000,0.014020
25.250000,178.000000,0.012920
25.250000,182.000000,0.014100
25.250000,186.000000,0.013300
25.250000,190.000000,0.013860
25.250000,194.000000,0.014020
25.250000,198.000000,0.014280
25.250000,202.000000,0.013260
25.250000,206.000000,0.013920
25.250000,210.000000,0.013800
25.250000,214.000000,0.013360
25.250000,218.000000,0.013940
25.250000,222.000000,0.014360
25.250000,226.000000,0.014300
25.250000,230.000000,0.012840
25.250000,234.000000,0.013260
25.250000,238.000000,0.013520
25.250000,242.000000,0.013700
25.250000,246.000000,0.013600
25.250000,250.000000,0.013380
25.250000,254.000000,0.013340
25.250000,258.000000,0.013580
25.250000,262.000000,0.013300
25.250000,266.000000,0.013820
25.250000,270.000000,0.013280
25.250000,274.000000,0.013100
25.250000,278.000000,0.013960
25.250000,282.000000,0.014320
25.250000,286.000000,0.013680
25.250000,290.000000,0.013280
25.250000,294.000000,0.013360
25.250000,298.000000,0.013240
25.250000,302.000000,0.013960
25.250000,306.000000,0.013240
25.250000,310.000000,0.012800
25.250000,314.000000,0.013860
25.250000,318.000000,0.013920
25.250000,322.000000,0.013320
25.250000,326.000000,0.013500
25.250000,330.000000,0.013140
25.250000,334.000000,0.014300
25.250000,338.000000,0.013460
25.250000,342.000000,0.013660
25.250000,346.000000,0.013720
25.250000,350.000000,0.014520
25.250000,354.000000,0.013680
25.250000,358.000000,0.014260
25.750000,2.000000,0.014340
25.750000,6.000000,0.013440
25.750000,10.000000,0.013540
25.750000,14.000000,0.013660
25.750000,18.000000,0.012140
25.750000,22.000000,0.013000
25.750000,26.000000,0.012980
25.750000,30.000000,0.013020
25.750000,34.000000,0.012800
25.750000,38.000000,0.012520
25.750000,42.000000,0.012840
25.750000,46.000000,0.012700
25.750000,50.000000,0.012640
25.750000,54.000000,0.013560
25.750000,58.000000,0.013700
25.750000,62.000000,0.013680
25.750000,66.000000,0.013540
25.750000,70.000000,0.013140
25.750000,74.000000,0.013500
25.750000,78.000000,0.014520
25.750000,82.000000,0.013360
25.750000,86.000000,0.013860
25.750000,90.000000,0.013080
25.750000,94.000000,0.012540
25.750000,98.000000,0.013380
25.750000,102.000000,0.013540
25.750000,106.000000,0.013560
25.750000,110.000000,0.013340
25.750000,114.000000,0.014100
25.750000,118.000000,0.013240
25.750000,122.000000,0.013280
25.750000,126.000000,0.014240
25.750000,130.000000,0.013260
25.750000,134.000000,0.014000
25.750000,138.000000,0.013620
25.750000,142.000000,0.013380
25.750000,146.000000,0.013460
25.750000,150.000000,0.012580
25.750000,154.000000,0.013660
25.750000,158.000000,0.013800
25.750000,162.000000,0.014240
25.750000,166.000000,0.014200
25.750000,170.000000,0.013460
25.750000,174.000000,0.013260
25.750000,178.000000,0.013400
25.750000,182.000000,0.014060
25.750000,186.000000,0.013620
25.750000,190.000000,0.014460
25.750000,194.000000,0.014140
25.750000,198.000000,0.013620
25.750000,202.000000,0.013580
25.750000,206.000000,0.012580
25.750000,210.000000,0.013360
25.750000,214.000000,0.013880
25.750000,218.000000,0.012880
25.750000,222.000000,0.014980
25.750000,226.000000,0.014100
25.750000,230.000000,0.013040
25.750000,234.000000,0.013200
25.750000,238.000000,0.013280
25.750000,242.000000,0.013380
25.750000,246.000000,0.013080
25.750000,250.000000,0.014560
25.750000,254.000000,0.012980
25.750000,258.000000,0.014540
25.750000,262.000000,0.014020
25.750000,266.000000,0.014100
25.750000,270.000000,0.013460
25.750000,274.000000,0.013080
25.750000,278.000000,0.012900
25.750000,282.000000,0.013640
25.750000,286.000000,0.013160
25.750000,290.000000,0.014460
25.750000,294.000000,0.012860
25.750000,298.000000,0.012920
25.750000,302.000000,0.012720
25.750000,306.000000,0.013200
25.750000,310.000000,0.014640
25.750000,314.000000,0.012620
25.750000,318.000000,0.013820
25.750000,322.000000,0.014220
25.750000,326.000000,0.013260
25.750000,330.000000,0.013300
25.750000,334.000000,0.014100
25.750000,338.000000,0.013920
25.750000,342.000000,0.012900
25.750000,346.000000,0.012720
25.750000,350.000000,0.013900
25.750000,354.000000,0.012640
25.750000,358.000000,0.014460
26.250000,2.000000,0.013300
26.250000,6.000000,0.013600
26.250000,10.000000,0.012880
26.250000,14.000000,0.013160
26.250000,18.000000,0.013720
26.250000,22.000000,0.013540
26.250000,26.000000,0.013760
26.250000,30.000000,0.012500
26.250000,34.000000,0.012720
26.250000,38.000000,0.012640
26.250000,42.000000,0.012680
26.250000,46.000000,0.013100
26.250000,50.000000,0.012680
26.250000,54.000000,0.013620
26.250000,58.000000,0.013700
26.250000,62.000000,0.012980
26.250000,66.000000,0.013260
26.250000,70.000000,0.013400
26.250000,74.000000,0.012840
26.250000,78.000000,0.012540
26.250000,82.000000,0.013460
26.250000,86.000000,0.013120
26.250000,90.000000,0.012740
26.250000,94.000000,0.012840
26.250000,98.000000,0.013800
26.250000,102.000000,0.013580
26.250000,106.000000,0.012860
26.250000,110.000000,0.013620
26.250000,114.000000,0.013460
26.250000,118.000000,0.013020
26.250000,122.000000,0.013200
26.250000,126.000000,0.012940
26.250000,130.000000,0.013820
26.250000,134.000000,0.013220
26.250000,138.000000,0.014260
26.250000,142.000000,0.012680
26.250000,146.000000,0.014080
26.250000,150.000000,0.014220
26.250000,154.000000,0.013800
26.250000,158.000000,0.013040
26.250000,162.000000,0.013560
26.250000,166.000000,0.013000
26.250000,170.000000,0.012720
26.250000,174.000000,0.013200
26.250000,178.000000,0.012480
26.250000,182.000000,0.013920
26.250000,186.000000,0.013900
26.250000,190.000000,0.013620
26.250000,194.000000,0.012940
26.250000,198.000000,0.013060
26.250000,202.000000,0.013020
26.250000,206.000000,0.012540
26.250000,210.000000,0.013360
26.250000,214.000000,0.013300
26.250000,218.000000,0.013460
26.250000,222.000000,0.012800
26.250000,226.000000,0.013100
26.250000,230.000000,0.012840
26.250000,234.000000,0.013320
26.250000,238.000000,0.013540
26.250000,242.000000,0.013300
26.250000,246.000000,0.012940
26.250000,250.000000,0.013780
26.250000,254.000000,0.012760
26.250000,258.000000,0.013760
26.250000,262.000000,0.012500
26.250000,266.000000,0.013040
26.250000,270.000000,0.013400
26.250000,274.000000,0.014620
26.250000,278.000000,0.012840
26.250000,282.000000,0.013640
26.250000,286.000000,0.012980
26.250000,290.000000,0.013720
26.250000,294.000000,0.012660
26.250000,298.000000,0.013220
26.250000,302.000000,0.013700
26.250000,306.000000,0.013820
26.250000,310.000000,0.012900
26.250000,314.000000,0.013360
26.250000,318.000000,0.013320
26.250000,322.000000,0.013620
26.250000,326.000000,0.013920
26.250000,330.000000,0.012520
26.250000,334.000000,0.013200
26.250000,338.000000,0.014080
26.250000,342.000000,0.014240
26.250000,346.000000,0.012900
26.250000,350.000000,0.013480
26.250000,354.000000,0.013720
26.250000,358.000000,0.012980
26.750000,2.000000,0.013660
26.750000,6.000000,0.013340
26.750000,10.000000,0.012360
26.750000,14.000000,0.013680
26.750000,18.000000,0.013460
26.750000,22.000000,0.013520
26.750000,26.000000,0.013160
26.750000,30.000000,0.013660
26.750000,34.000000,0.013520
26.750000,38.000000,0.014020
26.750000,42.000000,0.012940
26.750000,46.000000,0.014440
26.750000,50.000000,0.012500
26.750000,54.000000,0.012860
26.750000,58.000000,0.012380
26.750000,62.000000,0.011900
26.750000,66.000000,0.013240
26.750000,70.000000,0.012800
26.750000,74.000000,0.012560
26.750000,78.000000,0.013420
26.750000,82.000000,0.013800
26.750000,86.000000,0.013620
26.750000,90.000000,0.014540
26.750000,94.000000,0.012600
26.750000,98.000000,0.012920
26.750000,102.000000,0.012780
26.750000,106.000000,0.012840
26.750000,110.000000,0.012440
26.750000,114.000000,0.012800
26.750000,118.000000,0.013660
26.750000,122.000000,0.012480
26.750000,126.000000,0.012540
26.750000,130.000000,0.013280
26.750000,134.000000,0.013640
26.750000,138.000000,0.013820
26.750000,142.000000,0.013040
26.750000,146.000000,0.013280
26.750000,150.000000,0.012940
26.750000,154.000000,0.013200
26.750000,158.000000,0.013300
26.750000,162.000000,0.013200
26.750000,166.000000,0.012740
26.750000,170.000000,0.013260
26.750000,174.000000,0.013440
26.750000,178.000000,0.012380
26.750000,182.000000,0.013200
26.750000,186.000000,0.013600
26.750000,190.000000,0.012180
26.750000,194.000000,0.013000
26.750000,198.000000,0.012260
26.750000,202.000000,0.012940
26.750000,206.000000,0.013160
26.750000,210.000000,0.013240
26.750000,214.000000,0.012660
26.750000,218.000000,0.012940
26.750000,222.000000,0.014040
26.750000,226.000000,0.014000
26.750000,230.000000,0.013340
26.750000,234.000000,0.013420
26.750000,238.000000,0.012880
